68.5241875567066
68.8235701522264
69.1952946973764
69.5158238284208
70.115702360075
70.4356749705559
70.7779063810806
71.0834104973103
71.3488485916176
71.554743853873
72.0294161517142
72.4834985446593
72.9147659019085
73.3293388675406
73.6554325131248
73.8986116557333
74.2213664500212
74.4261487661848
74.7628154787068
75.058303090541
75.3198458046316
75.6275758000884
75.8212288695692
75.652060452086
75.4344794804348
75.448947748726
75.5207329913499
75.4227935418399
75.2068815165143
74.8551902285297
74.7745013790803
74.7895262558443
74.7093938190314
74.4361654034483
74.0505288991867
73.8418512756862
73.7990028765174
73.7199835807903
73.686038520962
73.6493110673678
73.6470853250253
73.658214907344
73.4467549165737
73.0427550415896
72.5619612199937
72.2319725144105
72.0483362670813
71.7751074631945
71.5553003248782
71.7445014907283
71.8480056946015
72.0394324428471
72.2019230113948
72.1379285925613
72.0132782999657
71.8274159766015
71.540275510305
71.2859670412021
71.3416144817005
71.4367714964377
71.3783415158307
71.2586995939193
71.062264368423
70.8791844874111
71.6248595263198
71.4862975421626
71.4100604816147
71.1429531379313
70.9598731403765
70.8725071263496
70.8007218317705
70.5870360057601
70.3254930307273
70.1162589121874
70.0505949091192
69.9187107084027
69.8118679888044
69.8920001729671
70.1451955261196
70.1251626580353
70.1963910231464
70.260385529954
70.2414655852229
70.3405180080978
70.1668982932148
69.7523251972411
69.4384739646257
69.2131018273291
68.9382037894195
68.7829477016015
68.7901819366776
68.7490027806011
68.6032065459496
68.3505674631722
68.2036583748731
68.0022150750058
67.7579229118061
67.7634876517877
68.3405508680818
68.1029365222039
67.9576970754068
67.5358899552228
67.3895371708558
67.2582093014744
67.3483582605626
67.0250469019833
66.8981708524692
66.9026227853166
66.6438621783311
66.378424271244
66.1714160168369
66.0295153022667
66.4758072129525
66.4056914893926
66.1819890182152
65.6427658520429
65.6004739166237
65.4791624952126
65.2677024221041
65.3378183154579
65.3661983922424
65.1831186483742
65.0529034697135
64.9160111558216
64.8664849388128
64.8074985637731
64.7713280119202
64.7357134937287
64.6984297930162
64.5926998723247
64.3467382297725
64.0985510414915
63.8648320411719
63.5103581127962
63.1174876672452
62.8693004347828
62.7869422738312
62.7685786318662
62.6750910899386
62.6673005051942
62.7368595279021
63.062953188451
62.9650137942649
62.7146008427815
62.2978017406728
61.9294161443809
61.4981488113602
61.2688816300011
61.0396143561332
60.6150249483612
59.8298403678639
59.2900606180303
58.4681488133322
57.5933721217836
56.8938842931103
56.1365233994347
55.4370358792536
54.625140566189
53.9423471283554
53.418705207467
52.9768651555826
52.7481542045633
51.9907934799689
51.4504575194892
51.0714986047755
50.720920310044
50.2618291728165
49.8188759970784
49.4465951695038
49.1872780782975
48.7014766889265
48.1605840752744
47.8428374689205
47.740446548848
47.5846337765031
47.5812948423504
47.3787383510617
47.1733993825031
47.1316639543671
47.3520276318394
47.4249255472394
47.0693389184256
46.8372892811099
46.6631129089084
46.6870413257076
46.8300550902152
46.569625286327
46.5234380594426
46.7994490379375
46.7949972579111
46.5173168318717
46.4850414055124
46.490049589365
46.9090744510483
46.8534271154968
46.4739119104551
46.2073609744848
46.0760332408865
46.199570319387
46.469460161524
46.2936144537214
45.9741984158241
45.8272893053695
45.9586171787675
46.2273939623512
46.2407494689204
45.9903360889684
45.8679119037623
45.7788760490284
45.7683028661307
45.9758679216725
46.0799284321339
46.1088650076504
46.1706337133582
46.4494269852066
46.7810854912022
47.2106831257126
47.5712782284732
47.9101708200927
47.9775040917125
48.2012067395506
48.6091020640035
48.9641323601218
49.2651846698292
49.8316751208757
50.0414655566929
50.5200330853634
51.0898622677946
51.3753333213347
51.7988099951115
52.3341377527574
52.7392506894691
53.0686831838232
53.4704573804695
53.8366172554731
54.2973775373889
54.8850138139483
55.4242369192903
55.6813278784251
55.9061434960651
56.309030367431
57.1203692838602
57.4375593500217
57.7402809937106
57.984573008041
58.3234657595427
58.7280220513741
59.0702536226232
59.485383071893
59.9878786921568
60.4536474293621
60.9728376105833
61.2638733784512
61.6428320195254
62.1353112523901
62.695680611908
63.2426943997506
63.6172011831895
63.810297564969
63.9733442646104
64.1558677975734
64.3600936815362
64.5253665553574
64.6116196780335
64.6672673527839
64.8258623023929
64.9321489418163
65.1664242469103
65.8709201561088
66.18866667112
66.5487052397777
66.9532616026751
67.1925455765156
67.3455757405365
67.4774600380375
67.5375593359769
67.4307163497356
67.3784077043027
67.3227603899997
67.2904847616499
67.4641047554198
67.5742865932166
67.5787380842502
67.6649917152065
67.8263691374211
68.0856859338041
68.2515152180593
68.3032672636355
