0.466797752058163
0.390504450443708
0.425435354966321
0.334397653159414
0.241973698278627
0.242371231155779
0.42171649470758
0.331208636266439
0.291879744467016
0.40311684753555
0.360785175879397
0.247262977119641
0.444156888164225
0.125719354752486
0.392010651662568
0.337657168822838
0.395231276061157
0.255182494921416
0.29314725221854
0.255432147439324
0.293028907837058
0.387908425104245
0.425492021276596
0.352472134609216
0.387908425104245
0.425492021276596
0.352472134609216
0.27823238533091
0.385541938415482
0.368541243451299
0.297563014540789
0.427670867636053
0.40145287608254
0.322319108842083
0.326695913076018
0.38293762696461
0.0491675130974019
0.376570552229231
0.430506922912435
0.191077261306533
0.467013525072169
0.351803432053886
0.210015369400192
0.302620282262376
0.121423674222175
0.437217002566022
0.424434873837271
0.23287173901422
0.422100997006308
0.322509555757511
0.294901635838768
0.232423219822517
0.421953250294023
0.32269773067465
0.295733320859617
0.245377552656902
0.422159935314872
0.333864134502299
0.2905079920881
0.388935501977975
0.411650473110232
0.170109724152678
0.40478302416337
0.3471934138779
0.36228522933818
0.372293649096547
0.394072690580562
0.406859096011975
0.275396730995403
0.144269017962151
0.395856209237678
0.171793809472896
0.323399043087779
0.291272385865498
0.460194389500695
0.197915241099113
0.406419197049075
0.351512348978937
0.41723043408532
0.495293822837592
0.412044998930824
0.303226838982145
0.411923313375388
0.228540040628675
0.470461683417085
0.358990564524751
0.325929915535122
0.410842109483588
0.378946193734631
0.291841588260451
0.213327675612103
0.238392694857265
0.307476478135358
0.364407409387362
0.32646624077836
0.427418208061585
0.471473791831498
0.282024818240137
0.384568587618946
0.391404830001069
0.327583596172351
0.411297778787555
0.380389647706618
0.275463754944937
0.417851291029616
0.221208836736876
0.414559299155351
0.257873743718593
0.271952448412274
0.314517334010478
0.354292205709398
0.257289506040842
0.325036953383941
0.189928766171282
0.274702568694537
0.339942799101892
0.274702568694537
0.339942799101892
0.386711883887523
0.203376389928365
0.353983815353363
0.458369573933497
0.281334598524538
0.413781473858655
0.27151288356677
0.342753862397092
0.158808002779857
0.405643309633273
0.246468245482733
0.396309873837271
0.111492435582166
0.412228563027906
0.429342523789159
0.27211716828825
0.314301627819951
0.353989762643002
0.40025326098578
0.481330522292313
0.456097041056346
0.450666296910082
0.449349339784027
0.436524176734738
0.412949655190848
0.391068106489896
0.250059071955522
0.246662033572116
0.36012295520154
0.435993598310703
0.33578270341067
0.358990564524751
0.244688335293489
0.289759101357853
0.307352787875548
0.271198011333262
0.343253635197263
0.354740658077622
0.49205789586229
0.343140102106276
0.453460988452903
0.35434392708222
0.452393683844756
0.289737250080188
0.203533558751203
0.346655551694643
0.491286084678713
0.274927296054742
0.373683042873944
0.330133446487758
0.455233347589009
0.472684566449268
0.388698679568053
0.311708008125735
0.42953417352721
0.35681352239923
0.387060769271891
0.318202515235753
0.431495442638726
0.307265583235326
0.427713835133112
0.443345383834064
0.438038396771089
0.278176053138031
0.398242609323212
0.443111234363306
0.392469728963969
0.095759849780819
0.394563041270181
0.395751029081578
0.297741299583022
0.350791189992516
0.350536726184112
0.271939551480808
0.306027277344168
0.29243999251577
0.162415735592858
0.22005111996151
0.121513351331124
0.353700483801989
0.335438027905485
0.464105968673153
